5225	3108	5
5225	3253	5
5225	3579	5
5225	3638	5
5226	2228	5
5226	2259	5
5226	2573	5
5226	2622	5
5226	2653	5
5226	2764	5
5226	3044	5
5226	3271	5
5226	3301	5
5226	3674	5
5226	3727	5
5227	2204	5
5227	2218	5
5227	2926	5
5227	2963	5
5227	3035	5
5227	3044	5
5227	3272	5
5227	3906	5
5228	2543	5
5228	2594	5
5228	2976	5
5228	3044	5
5228	3053	5
5228	3357	5
5228	3399	5
5228	3723	5
5229	2021	5
5229	2543	5
5229	2690	5
5229	2714	5
5229	3044	5
5229	3779	5
5230	2020	5
5230	2335	5
5230	2348	5
5230	2945	5
5230	3044	5
5230	3351	5
5230	3462	5
5230	3508	5
5230	3561	5
5230	3579	5
5230	3779	5
5231	2020	5
5231	2048	5
5231	2210	5
5231	2216	5
5231	2337	5
5231	2945	5
5231	3044	5
5231	3268	5
5231	3308	5
5231	3423	5
5232	2020	5
5232	2039	5
5232	2321	5
5232	2368	5
5232	2714	5
5232	2920	5
5232	3044	5
5232	3352	5
5232	3468	5
5232	3532	5
5232	3894	5
5233	2293	5
5233	2543	5
5233	3044	5
5233	3842	5
5233	3916	5
5234	2382	5
5234	2865	5
5234	2881	5
5234	2895	5
5234	3044	5
5234	3058	5
5234	3174	5
5234	3318	5
5234	3670	5
5235	2177	5
5235	2218	5
5235	2237	5
5235	2429	5
5235	2505	5
5235	2665	5
5235	2987	5
5235	3044	5
5235	3123	5
5235	3217	5
5235	3541	5
5236	2303	5
5236	2474	5
5236	2545	5
5236	2836	5
5236	3044	5
5236	3081	5
5236	3370	5
5236	3562	5
5236	3642	5
5236	3922	5
5236	3997	5
5237	2030	5
5237	2205	5
5237	2218	5
5237	2659	5
5237	2844	5
5237	2976	5
5237	3044	5
5237	3662	5
5238	2119	5
5238	2209	5
5238	2315	5
5238	2355	5
5238	2543	5
5238	2626	5
5238	3044	5
5238	3198	5
5238	3238	5
5238	3253	5
5238	3891	5
5239	2002	5
5239	2030	5
5239	2390	5
5239	2543	5
5239	3044	5
5239	3343	5
5240	2218	5
5240	2533	5
5240	2884	5
5240	2972	5
5240	3044	5
5240	3075	5
5240	3534	5
5240	3623	5
5240	3951	5
5241	2271	5
5241	2277	5
5241	2382	5
5241	2471	5
5241	3044	5
5241	3351	5
5241	3410	5
5241	3458	5
5241	3767	5
5241	3993	5
5242	2020	5
5242	2218	5
5242	2719	5
5242	2923	5
5242	3044	5
5242	3351	5
5242	3423	5
5242	3460	5
5242	3497	5
5242	3544	5
5242	3700	5
5243	2020	5
5243	2104	5
5243	2455	5
5243	3044	5
5243	3122	5
5243	3479	5
5244	2508	5
5244	2908	5
5244	3044	5
5244	3238	5
5244	3562	5
5245	2044	5
5245	2229	5
5245	2533	5
5245	2714	5
5245	2756	5
5245	3005	5
5245	3044	5
5245	3518	5
5245	3562	5
5245	3738	5
5246	2020	5
5246	2109	5
5246	2282	5
5246	2719	5
5246	2967	5
5246	3034	5
5246	3044	5
5246	3070	5
5246	3122	5
5246	3547	5
5247	2060	5
5247	2218	5
5247	2328	5
5247	2330	5
5247	2882	5
5247	2933	5
5247	3044	5
5247	3176	5
5247	3509	5
5247	3709	5
5248	2026	5
5248	2218	5
5248	2447	5
5248	2478	5
5248	2587	5
5248	2949	5
5248	3043	5
5248	3044	5
5248	3130	5
5248	3623	5
5249	2177	5
5249	2237	5
5249	2426	5
5249	2429	5
5249	2505	5
5249	2780	5
5249	2825	5
5249	3044	5
5249	3123	5
5249	3349	5
5249	3583	5
5250	2060	5
5250	2196	5
5250	2208	5
5250	2218	5
5250	2338	5
5250	2702	5
5250	3044	5
5250	3238	5
5250	3258	5
5250	3962	5
5251	2168	5
5251	2218	5
5251	2599	5
5251	2655	5
5251	2714	5
5251	3044	5
5251	3075	5
5251	3128	5
5251	3292	5
5251	3494	5
5252	2382	5
5252	2520	5
5252	2722	5
5252	3044	5
5252	3253	5
5252	3714	5
5252	3852	5
5253	2133	5
5253	2322	5
5253	2353	5
5253	2868	5
5253	3035	5
5253	3044	5
5253	3184	5
5253	3305	5
5253	3413	5
5253	3871	5
5254	2655	5
5254	2822	5
5254	3035	5
5254	3044	5
5254	3395	5
5254	3564	5
5254	3618	5
5254	3703	5
5254	3901	5
5254	3999	5
5255	2014	5
5255	2093	5
5255	2429	5
5255	2505	5
5255	2625	5
5255	2659	5
5255	2785	5
5255	2825	5
5255	3044	5
5255	3385	5
5255	3541	5
5256	2385	5
5256	2429	5
5256	2825	5
5256	3044	5
5256	3074	5
5256	3194	5
5256	3358	5
5256	3366	5
5256	3665	5
5256	3738	5
5256	3981	5
5257	2472	5
5257	2543	5
5257	2673	5
5257	3044	5
5257	3125	5
5257	3325	5
5257	3354	5
5257	3427	5
5257	3466	5
5257	3526	5
5258	2012	5
5258	2060	5
5258	2382	5
5258	2411	5
5258	2556	5
5258	2728	5
5258	3044	5
5258	3089	5
5258	3283	5
5258	3325	5
5258	3607	5
5259	2012	5
5259	2030	5
5259	2382	5
5259	2520	5
5259	3044	5
5259	3169	5
5259	3344	5
5259	3656	5
5259	3667	5
5259	3961	5
5259	3989	5
5260	2000	5
5260	2252	5
5260	2321	5
5260	2636	5
5260	3044	5
5260	3069	5
5260	3162	5
5261	2123	5
5261	2429	5
5261	2505	5
5261	2532	5
5261	2615	5
5261	2645	5
5261	2844	5
5261	2904	5
5261	2919	5
5261	3044	5
5261	3662	5
5262	2338	5
5262	2416	5
5262	3035	5
5262	3044	5
5262	3340	5
5262	3420	5
5262	3477	5
5262	3794	5
5262	3964	5
5263	2166	5
5263	2218	5
5263	2934	5
5263	3044	5
5263	3084	5
5263	3296	5
5263	3534	5
5263	3623	5
5263	3632	5
5263	3659	5
5264	2416	5
5264	2603	5
5264	2822	5
5264	2930	5
5264	3035	5
5264	3044	5
5264	3165	5
5264	3199	5
5264	3625	5
5264	3929	5
5265	2035	5
5265	2186	5
5265	2419	5
5265	2603	5
5265	2845	5
5265	3035	5
5265	3044	5
5265	3297	5
5265	3545	5
5265	3684	5
5266	2172	5
5266	2291	5
5266	2416	5
5266	2430	5
5266	3044	5
5266	3295	5
5266	3434	5
5266	3650	5
5266	3665	5
5267	2168	5
5267	2241	5
5267	2416	5
5267	2501	5
5267	2822	5
5267	2926	5
5267	3035	5
5267	3044	5
5267	3133	5
5267	3282	5
5267	3944	5
5268	2046	5
5268	2233	5
5268	2295	5
5268	2445	5
5268	2454	5
5268	2990	5
5268	3035	5
5268	3044	5
5268	3235	5
5268	3671	5
5269	2198	5
5269	2241	5
5269	2416	5
5269	2501	5
5269	2671	5
5269	3044	5
5269	3072	5
5269	3133	5
5269	3259	5
5269	3261	5
5269	3703	5
5270	2617	5
5270	2645	5
5270	3044	5
5270	3053	5
5270	3383	5
5271	2061	5
5271	2294	5
5271	2645	5
5271	2892	5
5271	3041	5
5271	3044	5
5271	3053	5
5271	3581	5
5271	3884	5
5272	2020	5
5272	2063	5
5272	2227	5
5272	2302	5
5272	2352	5
5272	2945	5
5272	2998	5
5272	3044	5
5272	3490	5
5272	3694	5
5272	3913	5
5273	2012	5
5273	2382	5
5273	2999	5
5273	3044	5
5273	3050	5
5273	3328	5
5273	3340	5
5273	3816	5
5273	3921	5
5274	2012	5
5274	2140	5
5274	2382	5
5274	2524	5
5274	2935	5
5274	3044	5
5274	3433	5
5274	3488	5
5274	3729	5
5274	3830	5
5274	3854	5
5275	2196	5
5275	2218	5
5275	2678	5
5275	2846	5
5275	2884	5
5275	3044	5
5275	3158	5
5275	3623	5
5275	3679	5
5275	3818	5
5276	2299	5
5276	2306	5
5276	2543	5
5276	2685	5
5276	2870	5
5276	2976	5
5276	3044	5
5276	3101	5
5276	3342	5
5276	3870	5
5276	3937	5
5277	2282	5
5277	2484	5
5277	2945	5
5277	3044	5
5278	2012	5
5278	2349	5
5278	2382	5
5278	2443	5
5278	2709	5
5278	2852	5
5278	3044	5
5278	3262	5
5278	3645	5
5278	3758	5
5278	3772	5
5279	2240	5
5279	2241	5
5279	2416	5
5279	2454	5
5279	3002	5
5279	3044	5
5279	3050	5
5279	3155	5
5279	3324	5
5279	3498	5
5280	2183	5
5280	2356	5
5280	2416	5
5280	2668	5
5280	3032	5
5280	3035	5
5280	3044	5
5280	3387	5
5280	3413	5
5280	3699	5
5280	3818	5
5281	2146	5
5281	2219	5
5281	2356	5
5281	2829	5
5281	3044	5
5281	3101	5
5281	3180	5
5281	3602	5
5281	3699	5
5281	3764	5
5282	2290	5
5282	2676	5
5282	2744	5
5282	2786	5
5282	3044	5
5282	3162	5
5282	3287	5
5282	3342	5
5283	2707	5
5283	3002	5
5283	3044	5
5283	3562	5
5283	3823	5
5284	2282	5
5284	2478	5
5284	3044	5
5285	2012	5
5285	2382	5
5285	2443	5
5285	2852	5
5285	2923	5
5285	3044	5
5285	3552	5
5285	3772	5
5286	2196	5
5286	2543	5
5286	2679	5
5286	2822	5
5286	2914	5
5286	3030	5
5286	3044	5
5286	3612	5
5286	3723	5
5286	3966	5
5287	2030	5
5287	2218	5
5287	2232	5
5287	2334	5
5287	2436	5
5287	2998	5
5287	3044	5
5287	3075	5
5287	3145	5
5287	3253	5
5288	2012	5
5288	2271	5
5288	2389	5
5288	2645	5
5288	2703	5
5288	2834	5
5288	2965	5
5288	3044	5
5288	3169	5
5288	3240	5
5288	3431	5
5289	2161	5
5289	2399	5
5289	2711	5
5289	2945	5
5289	3011	5
5289	3044	5
5290	2282	5
5290	2407	5
5290	2645	5
5290	2663	5
5290	3011	5
5290	3044	5
5290	3114	5
5290	3164	5
5291	2128	5
5291	2218	5
5291	2446	5
5291	2624	5
5291	2702	5
5291	2710	5
5291	2753	5
5291	2998	5
5291	3035	5
5291	3044	5
5291	3452	5
5292	2218	5
5292	2903	5
5292	3044	5
5292	3176	5
5293	2218	5
5293	2263	5
5293	2478	5
5293	2496	5
5293	2609	5
5293	2704	5
5293	3044	5
5293	3267	5
5293	3443	5
5293	3562	5
5293	3764	5
5294	2076	5
5294	2218	5
5294	2499	5
5294	3044	5
5294	3221	5
5294	3228	5
5294	3380	5
5294	3401	5
5294	3444	5
5294	3777	5
5295	2012	5
5295	2382	5
5295	2832	5
5295	3044	5
5295	3308	5
5295	3945	5
5296	2247	5
5296	3044	5
5296	3562	5
5296	3662	5
5296	3952	5
5297	2288	5
5297	2387	5
5297	2543	5
5297	3014	5
5297	3044	5
5297	3588	5
5298	2050	5
5298	2218	5
5298	2274	5
5298	2531	5
5298	3044	5
5298	3277	5
5298	3353	5
5298	3534	5
5298	3825	5
5298	3942	5
5299	2020	5
5299	2060	5
5299	2266	5
5299	2401	5
5299	2834	5
5299	3039	5
5299	3044	5
5299	3053	5
5299	3594	5
5299	3611	5
5299	3671	5
5300	2053	5
5300	2161	5
5300	2396	5
5300	2711	5
5300	2945	5
5300	3044	5
5300	3508	5
5300	3748	5
5300	3765	5
5300	3779	5
5301	2336	5
5301	2399	5
5301	2945	5
5301	3044	5
5301	3765	5
5302	2044	5
5302	2218	5
5302	2710	5
5302	2843	5
5302	2915	5
5302	2998	5
5302	3044	5
5302	3462	5
5302	3526	5
5302	3531	5
5302	3562	5
5105	5132	6
5046	0	7
5074	1	7
5046	2	7
5180	3	7
5234	4	7
5065	5	7
5206	6	7
5278	7	7
5299	8	7
5049	9	7
4904	10	7
5046	11	7
5007	12	7
5054	13	7
5127	14	7
5236	15	7
5301	16	7
4938	17	7
4912	18	7
5211	19	7
5056	20	7
5000	21	7
4855	22	7
5009	23	7
4938	24	7
5136	25	7
5200	26	7
5110	27	7
5007	28	7
5302	29	7
4833	30	7
4938	31	7
4987	32	7
4832	33	7
5158	34	7
5095	35	7
5300	36	7
4978	37	7
4922	38	7
4852	39	7
5222	40	7
5030	41	7
5300	42	7
5301	42	7
4835	43	7
4828	44	7
4897	45	7
4828	46	7
5184	47	7
4939	48	7
5224	49	7
5200	50	7
5046	51	7
5229	52	7
4960	53	7
4987	54	7
5046	55	7
5164	56	7
5301	57	7
4865	58	7
4932	59	7
4994	60	7
5172	61	7
4869	62	7
5049	63	7
5299	64	7
5150	65	7
4959	66	7
4834	67	7
5246	68	7
4888	69	7
5008	70	7
5166	71	7
4830	72	7
5180	73	7
5238	74	7
4861	75	7
5300	76	7
5127	77	7
5301	78	7
5301	79	7
4940	80	7
4884	81	7
5287	82	7
5138	83	7
4919	84	7
5301	85	7
5259	86	7
5300	87	7
5301	88	7
4853	89	7
4826	90	7
5300	91	7
5301	91	7
5300	92	7
5301	92	7
5149	93	7
5300	94	7
5301	94	7
4870	95	7
5301	96	7
4812	97	7
5289	98	7
5300	99	7
5301	99	7
5300	100	7
5301	100	7
5300	101	7
5301	101	7
4898	102	7
5202	103	7
4845	104	7
4837	105	7
5203	106	7
5300	107	7
5301	107	7
4819	108	7
5301	109	7
4833	110	7
5300	111	7
5300	112	7
4812	113	7
4960	114	7
5300	115	7
5301	115	7
5104	116	7
5300	117	7
5301	117	7
5095	118	7
5301	119	7
5097	120	7
4903	121	7
5064	122	7
5046	123	7
5017	124	7
5301	125	7
4916	126	7
4848	127	7
5300	128	7
5301	128	7
5300	129	7
5301	129	7
5300	130	7
5301	130	7
5301	131	7
5238	132	7
5301	133	7
5046	134	7
4938	135	7
5300	136	7
5301	136	7
4816	137	7
5300	138	7
5301	138	7
5225	139	7
5301	140	7
5075	141	7
5300	142	7
5301	142	7
4854	143	7
5111	144	7
5300	145	7
5301	145	7
5300	146	7
5300	147	7
5301	147	7
5048	148	7
5301	149	7
5300	150	7
5301	150	7
5300	151	7
5301	151	7
5300	152	7
5301	152	7
4938	153	7
5301	154	7
5300	155	7
5301	155	7
5300	156	7
5301	156	7
5300	157	7
5301	157	7
5301	158	7
5301	159	7
5300	160	7
5301	160	7
5301	161	7
5300	162	7
5301	162	7
5301	163	7
5301	164	7
5301	165	7
5300	166	7
5301	166	7
5301	167	7
5300	168	7
5301	168	7
5301	169	7
5300	170	7
5301	170	7
5300	171	7
5301	171	7
5301	172	7
5301	173	7
5301	174	7
5301	175	7
5300	176	7
5301	176	7
5300	177	7
5301	177	7
5300	178	7
5301	178	7
5300	179	7
5301	179	7
5301	180	7
5301	181	7
5300	182	7
5301	182	7
5300	183	7
5301	183	7
5301	184	7
5301	185	7
5300	186	7
5301	186	7
5074	187	7
5301	188	7
5301	189	7
5300	190	7
5301	190	7
5301	191	7
5128	192	7
5300	193	7
5298	194	7
5299	195	7
5046	196	7
5300	197	7
5301	197	7
5300	198	7
5301	198	7
4828	199	7
5285	200	7
5296	201	7
4861	202	7
5070	203	7
5300	204	7
5301	204	7
5287	205	7
5300	206	7
5138	207	7
5300	208	7
5301	208	7
5301	209	7
5004	210	7
5300	211	7
5301	211	7
4876	212	7
4937	213	7
4909	214	7
5064	215	7
5300	216	7
5301	216	7
5163	217	7
5300	218	7
5301	219	7
4931	220	7
5107	221	7
5300	222	7
5301	222	7
5215	223	7
5300	224	7
5301	224	7
4929	225	7
5301	226	7
5300	227	7
5301	227	7
5300	228	7
5301	228	7
5300	229	7
5300	230	7
5301	230	7
5097	231	7
5300	232	7
5041	233	7
5301	234	7
5195	235	7
5104	236	7
5300	237	7
5301	237	7
5300	238	7
5301	238	7
5184	239	7
5038	240	7
5300	241	7
5300	242	7
5301	242	7
5300	243	7
5301	243	7
4986	244	7
5200	245	7
5100	246	7
5300	247	7
5049	248	7
5301	249	7
5300	250	7
5301	250	7
5300	251	7
5301	251	7
5119	252	7
5164	253	7
5300	254	7
5301	254	7
4861	255	7
4833	256	7
5300	257	7
5301	257	7
5301	258	7
5020	259	7
5300	260	7
5301	260	7
5000	261	7
5300	262	7
5301	262	7
5300	263	7
5301	263	7
5300	264	7
5301	264	7
5062	265	7
5300	266	7
5098	267	7
5300	268	7
5301	268	7
5019	269	7
5065	270	7
5301	271	7
4953	272	7
5300	273	7
5301	273	7
4984	274	7
5300	275	7
5301	275	7
5301	276	7
5300	277	7
5301	277	7
5300	278	7
5301	278	7
5301	279	7
5300	280	7
5301	280	7
5300	281	7
5301	281	7
5060	282	7
4876	283	7
5301	284	7
5008	285	7
5001	286	7
5266	287	7
4805	288	7
5300	289	7
5301	289	7
5301	290	7
5014	291	7
5301	292	7
5300	293	7
5301	293	7
5300	294	7
5301	295	7
5299	296	7
5300	297	7
5301	297	7
5287	298	7
5046	299	7
5022	300	7
5111	301	7
5300	302	7
5301	302	7
5008	303	7
5147	304	7
4811	305	7
5260	306	7
4996	307	7
5301	308	7
5301	309	7
4876	310	7
5020	311	7
4949	312	7
5300	313	7
5301	314	7
5300	315	7
5301	315	7
4923	316	7
5300	317	7
5015	318	7
5027	319	7
4825	320	7
5105	321	7
5300	322	7
5301	322	7
5124	323	7
5035	324	7
5301	325	7
5300	326	7
5301	326	7
4850	327	7
4888	328	7
5119	329	7
5115	330	7
5301	331	7
5300	332	7
5301	332	7
5300	333	7
5301	333	7
4924	334	7
4929	335	7
5300	336	7
5301	336	7
5300	337	7
5301	337	7
5300	338	7
5301	338	7
5300	339	7
5301	339	7
5031	340	7
5035	341	7
5154	342	7
5300	343	7
5301	343	7
5301	344	7
5199	345	7
4830	346	7
5029	347	7
4804	348	7
5170	349	7
5300	350	7
5301	350	7
5123	351	7
5150	352	7
5300	353	7
5301	353	7
5039	354	7
5022	355	7
5301	356	7
5147	357	7
4831	358	7
5255	359	7
4876	360	7
5300	361	7
5301	361	7
5300	362	7
5301	362	7
5301	363	7
5301	364	7
5300	365	7
5301	365	7
5300	366	7
5301	366	7
5203	367	7
4892	368	7
5259	369	7
5235	370	7
5066	371	7
5116	372	7
5301	373	7
4870	374	7
4989	375	7
5078	376	7
4858	377	7
4909	378	7
5301	379	7
5300	380	7
5301	380	7
5301	381	7
5301	382	7
5301	383	7
5157	384	7
5300	385	7
5301	385	7
5009	386	7
5300	387	7
5301	387	7
5076	388	7
5264	389	7
4832	390	7
5300	391	7
5301	391	7
5144	392	7
5000	393	7
5300	394	7
5301	394	7
5125	395	7
5300	396	7
5301	396	7
4919	397	7
5098	398	7
5222	399	7
5300	400	7
5301	400	7
5024	401	7
5301	402	7
5052	403	7
4836	404	7
5300	405	7
5301	405	7
5123	406	7
5300	407	7
5301	407	7
5300	408	7
5301	408	7
5301	409	7
5301	410	7
4860	411	7
5301	412	7
5301	413	7
5301	414	7
5081	415	7
5300	416	7
5301	416	7
5300	417	7
5301	417	7
5141	418	7
5299	419	7
5300	420	7
5301	420	7
5301	421	7
5300	422	7
5301	422	7
4988	423	7
5286	424	7
5301	425	7
5300	426	7
5301	426	7
5301	427	7
5300	428	7
5301	428	7
5012	429	7
5283	430	7
5300	431	7
5301	431	7
5301	432	7
5019	433	7
5300	434	7
5301	434	7
5300	435	7
5301	435	7
5300	436	7
5301	436	7
5025	437	7
5300	438	7
5301	438	7
5046	439	7
5300	440	7
5301	440	7
5301	441	7
5126	442	7
4897	443	7
5300	444	7
5301	444	7
5300	445	7
5301	445	7
5300	446	7
5301	446	7
5300	447	7
5301	447	7
5301	448	7
5102	449	7
5301	450	7
5301	451	7
5019	452	7
5301	453	7
5300	454	7
5301	454	7
5301	455	7
5288	456	7
5194	457	7
5301	458	7
5299	459	7
5301	460	7
5031	461	7
5301	462	7
5000	463	7
5301	464	7
5300	465	7
5301	465	7
5013	466	7
4924	467	7
5300	468	7
5301	468	7
5299	469	7
5209	470	7
5065	471	7
5300	472	7
5301	472	7
5074	473	7
5301	474	7
4977	475	7
5257	476	7
5301	477	7
5300	478	7
5301	478	7
5301	479	7
4821	480	7
5300	481	7
5301	481	7
5300	482	7
5301	482	7
5300	483	7
5301	483	7
5301	484	7
5300	485	7
5301	485	7
5097	486	7
5125	487	7
5300	488	7
5301	488	7
4934	489	7
5300	490	7
5301	490	7
5300	491	7
5301	491	7
5300	492	7
5301	492	7
4938	493	7
5300	494	7
5301	494	7
5300	495	7
5300	496	7
5301	496	7
5074	497	7
5282	498	7
5300	499	7
5301	499	7
4825	500	7
5300	501	7
5301	501	7
5300	502	7
5301	502	7
4991	503	7
5300	504	7
5301	504	7
4946	505	7
5300	506	7
5301	506	7
5301	507	7
4951	508	7
5300	509	7
5301	509	7
5301	510	7
5301	511	7
4924	512	7
5098	513	7
4938	514	7
5092	515	7
5300	516	7
5301	516	7
5300	517	7
5301	517	7
5300	518	7
5301	518	7
5300	519	7
5301	520	7
4876	521	7
5179	522	7
5145	523	7
5245	524	7
5301	525	7
5300	526	7
4918	527	7
5300	528	7
5301	528	7
5300	529	7
5301	529	7
5274	530	7
5300	531	7
5301	531	7
5300	532	7
5301	532	7
4948	533	7
5300	534	7
5301	534	7
4891	535	7
5300	536	7
5301	536	7
5070	537	7
5212	538	7
4996	539	7
4989	540	7
5300	541	7
5301	541	7
5300	542	7
5301	542	7
5215	543	7
5098	544	7
5063	545	7
5014	546	7
5046	547	7
4906	548	7
5300	549	7
5301	549	7
5300	550	7
5301	550	7
5301	551	7
5083	552	7
5300	553	7
5301	553	7
5300	554	7
5301	554	7
4906	555	7
5301	556	7
4923	557	7
4902	558	7
5300	559	7
5300	560	7
5301	560	7
5300	561	7
5301	561	7
5301	562	7
4918	563	7
5301	564	7
5300	565	7
5301	565	7
4807	566	7
5100	567	7
5300	568	7
5301	568	7
5300	569	7
5301	569	7
5301	570	7
5300	571	7
5301	571	7
5244	572	7
5301	573	7
5300	574	7
5301	574	7
5300	575	7
5301	575	7
5092	576	7
5300	577	7
5301	577	7
5300	578	7
5301	578	7
5300	579	7
5301	579	7
5300	580	7
5301	580	7
5077	581	7
5301	582	7
5301	583	7
5264	584	7
5300	585	7
5301	585	7
5300	586	7
5301	586	7
4966	587	7
5300	588	7
5301	588	7
4806	589	7
5300	590	7
5301	590	7
4856	591	7
5300	592	7
5301	592	7
5301	593	7
5301	594	7
5301	595	7
5300	596	7
5301	596	7
5300	597	7
5301	597	7
5301	598	7
5181	599	7
5300	600	7
5300	601	7
5301	601	7
5301	602	7
5233	603	7
4946	604	7
5163	605	7
5300	606	7
5301	606	7
5300	607	7
5301	607	7
4909	608	7
5300	609	7
5301	609	7
5128	610	7
5300	611	7
5301	611	7
5119	612	7
4923	613	7
5049	614	7
5300	615	7
5301	615	7
4862	616	7
5300	617	7
5301	617	7
4978	618	7
4938	619	7
5300	620	7
5301	620	7
5301	621	7
5301	622	7
5300	623	7
5301	623	7
5301	624	7
5300	625	7
5301	625	7
5300	626	7
5300	627	7
5301	627	7
5300	628	7
5301	628	7
5164	629	7
5301	630	7
5170	631	7
5301	632	7
5154	633	7
5300	634	7
5301	635	7
5300	636	7
5301	636	7
5195	637	7
5300	638	7
5301	638	7
5301	639	7
5254	640	7
4870	641	7
5300	642	7
5301	642	7
5301	643	7
5301	644	7
5299	645	7
5300	646	7
5301	646	7
5101	647	7
5300	648	7
5301	648	7
5301	649	7
5285	650	7
5300	651	7
5301	651	7
5140	652	7
5300	653	7
5301	653	7
5143	654	7
5166	655	7
5301	656	7
5301	657	7
5300	658	7
5301	658	7
5300	659	7
5301	659	7
5301	660	7
5300	661	7
5301	661	7
5301	662	7
5300	663	7
5301	663	7
5300	664	7
5301	664	7
5301	665	7
5300	666	7
5301	666	7
5000	667	7
5301	668	7
5301	669	7
5289	670	7
4952	671	7
5300	672	7
5301	672	7
5301	673	7
4891	674	7
4918	675	7
5300	676	7
5301	676	7
5301	677	7
5300	678	7
5301	678	7
5300	679	7
5301	679	7
5301	680	7
4981	681	7
5226	682	7
5030	683	7
5300	684	7
5301	684	7
5301	685	7
5300	686	7
5301	686	7
5180	687	7
5300	688	7
5301	688	7
5300	689	7
5301	689	7
5300	690	7
5301	690	7
4876	691	7
5301	692	7
4908	693	7
5301	694	7
4812	695	7
5301	696	7
5301	697	7
5300	698	7
5301	698	7
5300	699	7
5301	699	7
5301	700	7
5031	701	7
5126	702	7
5301	703	7
5115	704	7
5300	705	7
5170	706	7
5300	707	7
5301	707	7
5168	708	7
5139	709	7
5300	710	7
5301	710	7
5300	711	7
5301	711	7
5300	712	7
5301	712	7
5301	713	7
5300	714	7
5301	714	7
5300	715	7
5301	715	7
4817	716	7
5300	717	7
5301	717	7
5301	718	7
5300	719	7
5301	719	7
5300	720	7
5301	720	7
4994	721	7
5300	722	7
5301	722	7
4973	723	7
5301	724	7
5019	725	7
5300	726	7
5301	726	7
5300	727	7
5301	727	7
5300	728	7
5301	728	7
5300	729	7
5301	729	7
5287	730	7
5300	731	7
5301	731	7
5301	732	7
5300	733	7
5301	733	7
5300	734	7
5301	734	7
5300	735	7
5301	735	7
5300	736	7
5301	736	7
5301	737	7
5214	738	7
4986	739	7
5301	740	7
5301	741	7
5300	742	7
5301	742	7
5300	743	7
5301	743	7
5301	744	7
5301	745	7
5065	746	7
5301	747	7
4874	748	7
5301	749	7
5300	750	7
5301	750	7
5300	751	7
5301	751	7
5236	752	7
4938	753	7
5255	754	7
5128	755	7
5251	756	7
4948	757	7
5300	758	7
5301	758	7
5049	759	7
4905	760	7
5059	761	7
4923	762	7
5300	763	7
5301	763	7
5300	764	7
5301	764	7
5084	765	7
5238	766	7
5300	767	7
5300	768	7
5301	768	7
4832	769	7
5300	770	7
5301	770	7
4952	771	7
4899	772	7
5128	773	7
5300	774	7
5301	774	7
5301	775	7
5300	776	7
5301	776	7
5300	777	7
5301	777	7
4910	778	7
5300	779	7
5300	780	7
5301	780	7
5300	781	7
5301	781	7
5200	782	7
5101	783	7
5300	784	7
5301	784	7
5154	785	7
5301	786	7
5301	787	7
5300	788	7
5301	788	7
5300	789	7
5301	789	7
5300	790	7
5300	791	7
5301	791	7
5300	792	7
5301	793	7
5223	794	7
5301	795	7
5301	796	7
5300	797	7
5301	797	7
5135	798	7
5301	799	7
5300	800	7
5301	800	7
5300	801	7
5119	802	7
5114	803	7
4994	804	7
5300	805	7
5301	805	7
5009	806	7
5300	807	7
5301	808	7
5301	809	7
5300	810	7
5301	810	7
5301	811	7
5301	812	7
5300	813	7
5301	813	7
5300	814	7
5301	814	7
5300	815	7
5301	815	7
5300	816	7
5301	816	7
4968	817	7
4877	818	7
4827	819	7
5300	820	7
5301	820	7
5301	821	7
5300	822	7
5301	822	7
4973	823	7
5054	824	7
4868	825	7
5301	826	7
4924	827	7
5046	828	7
5300	829	7
5301	829	7
5002	830	7
5300	831	7
5301	831	7
5300	832	7
5301	832	7
5259	833	7
5300	834	7
5301	834	7
5244	835	7
5280	836	7
5097	837	7
5301	838	7
4909	839	7
4924	840	7
4924	841	7
5300	842	7
5301	842	7
5300	843	7
5301	843	7
5301	844	7
5300	845	7
5301	845	7
5301	846	7
5301	847	7
5301	848	7
5300	849	7
5301	849	7
5300	850	7
5301	850	7
5300	851	7
5301	851	7
5300	852	7
5301	852	7
5301	853	7
5301	854	7
5301	855	7
5300	856	7
5301	856	7
5300	857	7
5300	858	7
5291	859	7
5300	860	7
5301	860	7
5237	861	7
5300	862	7
5301	863	7
5143	864	7
5301	865	7
5300	866	7
5301	866	7
5301	867	7
5170	868	7
5300	869	7
5301	869	7
5300	870	7
5301	870	7
5301	871	7
5300	872	7
5301	872	7
5301	873	7
5143	874	7
4804	875	7
5301	876	7
4924	877	7
5300	878	7
5301	878	7
5300	879	7
5301	879	7
5269	880	7
5170	881	7
5300	882	7
5301	882	7
4938	883	7
5301	884	7
4870	885	7
5282	886	7
4834	887	7
5300	888	7
5301	888	7
5300	889	7
5301	889	7
5300	890	7
5301	890	7
4899	891	7
5300	892	7
5301	892	7
5147	893	7
5301	894	7
5092	895	7
4987	896	7
4983	897	7
5301	898	7
5300	899	7
5301	899	7
5301	900	7
5300	901	7
5071	902	7
5300	903	7
5301	903	7
4817	904	7
5300	905	7
5301	905	7
5300	906	7
5301	906	7
5301	907	7
5300	908	7
5301	908	7
5301	909	7
5301	910	7
5300	911	7
5301	911	7
4897	912	7
5237	913	7
